target,seed,n_partners,epv,A_merge_rules_dAUPRC,A_merge_rules_dslope,A_merge_rules_dintercept,B_merge_dp_dAUPRC,B_merge_dp_dslope,B_merge_dp_dintercept
388,9,2,2.1923076923076925,0.0095917852068578,0.16784578663453953,0.07788063399228444,0.01692279392388535,0.40529854437935486,0.043815406452514166
390,0,3,2.081081081081081,-0.06953954766895798,-0.1574726957632001,-0.021506072654235597,-0.03459605201147892,-0.14185578988943193,0.024233161327437525
390,1,1,2.138888888888889,-0.026316580316231297,-0.04265942766417108,-0.014861408957117198,-0.0016454732223831758,0.009483375988091014,0.004826716838353257
390,2,3,2.138888888888889,0.055867155279301806,0.052597391485941,0.035324127572762,-0.031153269137068784,0.015466892481217354,0.04741742608224031
390,3,2,2.081081081081081,0.01692908742495458,0.023327892409150564,-0.0006717114707905092,-0.009215631517744405,0.21968598036036546,0.034718512852966885
390,4,1,2.138888888888889,0.050987791469695176,0.08314263628846308,-0.024397602406758742,0.020949733441595342,0.19548610764120689,0.025464961882511905
390,5,1,2.081081081081081,0.022537413401993334,-0.09258093664381722,-0.0042144606487528324,0.013786648033837945,-0.1832292969725855,-0.005870463553176858
390,6,3,2.138888888888889,0.026114220240545494,-0.028258399146442237,-0.013781930900378853,-0.015460420155357868,0.3018486162573608,0.04373926172641303
390,7,3,2.081081081081081,-0.009971630482731808,-0.025354711967500332,0.031485989401856054,-0.027571711840334856,-0.02482475737632872,0.04363802477155117
390,8,2,2.138888888888889,-0.03242098162227375,0.14580426137813918,0.011462856884944611,0.017765691596402455,0.5572316013783993,0.034794413509168745
390,9,1,2.138888888888889,-0.027035117029488354,-0.08473747661930453,-0.058335152175255506,-0.03150210235948442,0.35921011281246185,0.03681822988320768
391,0,2,2.0344827586206895,0.04268801498219471,-0.001801353805041539,0.008596360978208623,-0.019456700231791857,0.08568826269299401,0.03214997351286708
391,1,2,2.0344827586206895,-0.02170304173080173,-0.1966876046755178,-0.009534439506455689,0.05961431079778112,0.03883971502791428,0.009272292497815943
391,2,1,2.0344827586206895,0.07053860629018865,0.14703581041478975,-0.04051378095485722,0.0332938812145856,0.23491243236024384,-0.027635462440454533
391,3,2,2.0344827586206895,0.034705016787568044,-0.006839275954551471,0.06152080702118132,-0.0033990407856941407,0.21118714689995466,0.05618330501823998
391,4,1,2.0344827586206895,0.010804158025943977,-0.02632477102132247,0.0006381405394791095,-0.0032825434384494145,-0.06345780937792833,0.0201512965681893
391,5,2,2.0344827586206895,0.03939542758864062,-0.15074114220010415,-0.011417319397580367,-0.016720962043309473,-0.19234963079292933,-0.0019644030723680594
391,6,1,2.0344827586206895,-0.05332175540664369,-0.3816728208188336,-0.03705941855880364,-0.04003272655097179,-0.045002473543329646,-0.0026328516531253926
391,7,3,2.0344827586206895,0.14768767530556948,0.1844089098683278,-0.012100340259463077,0.0788770037180952,0.3884899555981507,0.02060794176207821
391,8,3,2.0344827586206895,0.05382920575858996,-0.00874331559924968,-0.020813347634303356,0.08909441570635462,-0.016612854166611513,-0.008167549494111928
391,9,2,2.0344827586206895,-0.04026390117313117,-0.376349591907157,0.02933403736074608,0.01727898601608785,0.21082940140865247,0.030156649565412183
392,0,1,1.7333333333333334,0.03363632921911941,0.1370337722406091,0.06438496229008459,-0.007850292628431815,0.15636631018841574,0.06403084134301591
392,1,2,1.7333333333333334,0.02132296371219472,0.1415404845358636,0.004288883178239347,0.014614010294266816,0.23031435706264713,0.0025436357577739432
392,2,1,1.7333333333333334,0.057326181991324915,0.2702968071783345,-0.004354882378075131,0.025731163571122873,0.11439016845721472,0.015872474098943795
392,3,2,1.7333333333333334,-0.005258554538430105,-0.08843403259921093,0.05063054635956027,-0.02426663600424403,-0.07972685312302108,0.07407313789875175
392,4,2,1.7333333333333334,0.03375538306794815,0.41120069895147454,-0.028325549604235084,0.03291786850395262,0.35596160804130006,0.013508299378789196
392,5,1,1.7333333333333334,0.01548373257916405,0.07876654978978515,0.07640968660090386,0.0032127583833448936,0.2541952119397366,0.06090307482681612
392,6,3,1.7333333333333334,0.024207616762441875,-0.2674420088950197,-0.27159512459053436,0.031530748442952394,0.2601135792445841,0.028903425985819242
392,7,2,1.6774193548387097,0.081406337126536,0.21583976716910605,0.03935278038925406,0.02094151561902924,0.36139034962673056,0.04437989535274692
392,8,2,1.7333333333333334,0.05334938420241736,0.18552950890826048,0.05236656339035417,0.046282004448283676,0.5979966150441238,0.03448741365378122
392,9,2,1.7333333333333334,-0.010872947299771396,-0.06893199016265072,-0.02759713164201201,-0.012746469942121919,-0.044804708742315014,0.011969094453648216
394,0,3,2.064516129032258,-0.006061782657891257,0.010471135270572307,0.017447293818758258,0.005593124861879961,0.19630157658540726,0.005001689491456157
394,1,2,2.064516129032258,0.06386027813761874,0.0802853969291436,-0.04381884158019045,0.07729268368364686,0.3336166050915874,-0.02900408980868037
394,2,1,2.064516129032258,0.0670936160850302,0.26196735406462285,-0.059578325787531555,0.024165591165800776,0.11195966424580917,-0.032445243724869774
394,3,3,2.064516129032258,0.04102533455732035,0.11304600572536377,-0.001420032194439938,-0.004261652367694185,-0.035802258035940504,0.003456714877890524
394,4,3,2.064516129032258,0.016896575450258522,0.17188873852004255,-0.016734979440684333,-0.031733041634491366,0.039194266082551055,-0.019346232972949004
394,5,2,2.064516129032258,0.035894448622883296,-0.013090495635983523,-0.004037828872740554,0.016618413906288904,0.22204902019073702,0.0024363676332057743
394,6,1,2.064516129032258,0.0326764905008933,0.10906095236366253,-0.012091131105242,0.010360299170684262,-0.07504369459498683,-0.015602565030841037
394,7,1,2.064516129032258,0.047877833741189924,0.11291651474916775,0.013856789598947698,0.01847737056702123,0.2113023652014827,0.005943697757835348
394,8,2,2.064516129032258,-0.054200394650683686,-0.47490444379304136,-0.23417403758984356,-0.05217192761023157,-0.44164722601904205,0.012657747057898856
394,9,1,2.064516129032258,-0.006119807477004052,-0.08389135082163146,0.002002440343333356,-0.007366251281303776,-0.05524622856256345,-0.003695949905604498
396,0,1,0.8,0.061723392565402296,0.09637271532224889,-0.009461182753384645,0.02126999427402279,0.16103810737994695,0.0012028449317670886
396,1,3,0.8275862068965517,0.24130895130446997,0.2592383984671628,-0.12695600217638808,0.24465637647318017,0.6363059861534752,-0.04172829954697041
396,2,1,0.8275862068965517,0.05549000633008647,0.12168639909052575,-0.04516596201417526,0.01987651117752659,0.014751207465196092,-0.03388531304996749
396,3,1,0.8275862068965517,0.1523153812900302,0.3931700794028943,-0.015191688406974282,-0.010307011444668307,0.48691616723866993,-0.026337756720288943
396,4,2,0.8,0.0029680777206062825,-0.1206936840888152,-0.12217022360370326,0.023402672175762085,0.35368340820136623,-0.04640880184646874
396,5,2,0.8,0.07938415383813491,-0.00986933759863065,-0.045670910348249535,0.026421916828117814,0.25068937129187896,-0.010791600282188979
396,6,2,0.8,0.09805610925157202,0.22070255182728948,-0.10517877235116434,0.06884202103786102,0.46454477856333265,-0.05392375702035988
396,7,1,0.8,-0.008222001609134388,-0.1876774531333083,0.004371436211063395,0.00401365176856866,0.10705233144954313,0.006559497297205702
396,8,2,0.8275862068965517,0.09670225210611103,0.1675048789160721,-0.13221732986364668,0.09896207117121644,1.034357590490897,-0.05602945093744416
396,9,2,0.8,0.10350876172143636,0.22724654060458838,0.02883155569272053,0.1883807537842395,0.7405594193224515,0.010954604280156113
400,0,2,3.393939393939394,0.044930869455912736,-0.04298145569002809,0.017924177650306933,0.019970307853735603,0.04274327627339902,0.030535265268184508
400,1,1,3.2941176470588234,0.042340341950526106,-0.03471658212871387,-0.015125613552190914,0.025317583739960514,0.15104592492723112,0.027886806434041414
400,2,3,3.393939393939394,-0.045330304661833964,-0.20804587694015642,0.004329150210994281,0.015427526330615116,0.05001646238584012,0.04450923771273241
400,3,3,3.2941176470588234,0.03671180188361173,-0.09964742783668568,0.03178169722298191,0.05537069551608775,0.3055861079998916,0.06407270468917212
400,4,1,3.2941176470588234,-0.020940459515659593,-0.183486025617553,0.009413067189583568,0.008373971741841735,0.020052077306493166,0.018039556187445266
400,5,1,3.393939393939394,0.017070004215962664,-0.025588342871626313,-0.01774674332746351,0.011446704920820228,0.14350520562021352,0.043027822517462774
400,6,3,3.2941176470588234,-0.0295175072961002,-0.2974601393758688,-0.034864547835404824,-0.004588841307043345,-0.1515967298372407,0.025295762395845994
400,7,2,3.2941176470588234,0.042401149091548684,-0.30816129260981373,-0.08049221823838104,-0.01839297235968501,-0.07117508752872781,0.005130654375211152
400,8,2,3.393939393939394,-0.026459473635989772,-0.14609350221200113,0.009952572887870798,-0.018493891926130823,0.13048050171565606,0.027666976287819722
400,9,2,3.2941176470588234,0.004737859920205256,0.12496887715246585,0.0009112810203406319,0.0010976710366085163,0.1861614946692951,0.03132205038384603
403,0,1,1.5925925925925926,0.020791195119971795,0.11099339324723323,0.009196097968117434,0.021764439123015844,0.23440873850209432,0.019715669316641232
403,1,3,1.34375,0.0672233411407478,0.20646098011595043,0.019959195230679502,0.060589723445092614,0.14320630708458792,0.012210771759665243
403,2,3,1.5925925925925926,0.01574931729695256,0.002380352561111687,0.028975202352351938,0.02478503092089457,-0.0735701490181293,0.021493286080447607
403,3,1,1.4827586206896552,0.02977934546158756,0.13841051768089868,-0.0249819840191913,0.05253258995163826,0.35492909561542163,-0.015854683519623228
403,4,3,1.5925925925925926,0.016867087584224227,-0.04899303067959321,0.019063062631234015,0.020555485210534408,0.2236110201704471,-0.0070514150145345456
403,5,1,1.5925925925925926,-0.012919629569055402,-0.0362020235000971,0.008636648171598107,0.036747014554192825,0.06461568187813249,-0.003877620841815005
403,6,2,1.34375,0.09726863612657363,0.07595223561235465,0.011661548675077488,0.09998017911846033,0.41983102811771555,0.014167828003982905
403,7,3,1.5925925925925926,0.01345716028027713,-0.07276269736327079,0.005620162258955466,0.028137621544185643,0.17432674144127502,0.0027220523562811044
403,8,3,1.2647058823529411,-0.1164997900108852,-0.16835103134746116,0.016686653187117324,-0.0674587031418517,-0.1127775400148916,0.01829212519415463
403,9,1,1.303030303030303,0.05321740742183417,0.18429786667622444,-0.003156578837160917,0.02779439290301261,0.16497034522260234,-0.010969687366064296
407,0,2,0.7586206896551724,-0.002671042023847714,-0.14646489287332853,0.004698566844326901,0.02556188544381177,-0.15385549262274467,-0.01429323000369763
407,1,3,0.7586206896551724,0.07923056735976747,0.2010740633024909,0.00409759881060099,-0.044760975370068845,-0.0834091646298829,0.0011447182914093856
407,2,3,0.7586206896551724,0.0757051457866626,0.43041849035361424,0.018930336273001884,0.10482647059032868,0.7526344658402837,-0.005782077023012047
407,3,1,0.7586206896551724,0.013923948628994653,0.38825689752616643,0.0273239761079508,-0.07240746409979629,-0.0827237416909481,0.0034290221699644907
407,4,1,0.7586206896551724,0.10526904290557712,-0.017631361725636896,-0.05996273396290293,0.04947494809295677,0.11522650635725507,-0.03931694690189613
407,5,1,0.7586206896551724,0.04345121857981904,0.41209216556091927,0.0035239225151143666,0.0979533786072263,0.6710855492543826,-0.019425297400098268
407,6,2,0.7586206896551724,-0.03689136730411954,0.09425762806088311,-0.023439988600750764,-0.15252540309880058,-0.17549742102920396,-0.02132145224731563
407,7,3,0.7586206896551724,0.017342905677549925,0.08499465337274215,-0.015051186105682512,-0.03008416433436792,0.001156515010883652,-0.010368387087411404
407,8,3,0.7586206896551724,0.06771265098275428,0.05257949509579307,0.005299701453610209,-0.0895413501844956,-0.2706220604866736,-0.006218911963703333
407,9,2,0.7586206896551724,-0.05610454915576729,0.26974329222745536,0.018703006234058073,-0.015469669295043065,-0.26582443822339297,-0.012136751153222339
411,0,2,4.2105263157894735,-0.04636691790417166,-0.2047857125556618,0.004577066533070162,0.008599705961176873,0.19452585601424,0.023795774099395775
411,1,1,4.2105263157894735,-0.00532182245815882,-0.2474726624249165,-0.013452816334027062,-0.004344610539080335,-0.0758361872201716,-0.015277407075732191
411,2,2,4.0,-0.0020715288930245324,-0.3774939445407073,-0.027885902099608353,0.016372478284615993,0.17449047032423093,-0.020433444345561172
411,3,1,4.0,-0.012604425255163476,-0.2753562522001529,-0.0325783852739122,0.08267440442038723,0.4807642536113672,0.0015961147192863623
411,4,2,4.0,-0.03034848266400131,-0.24455459659819545,0.0014936908299158086,0.0018245866274431144,0.11484400668716765,0.010291026200774503
411,5,3,4.2105263157894735,-0.04596414354569145,-0.3348893177316483,-0.015155883985506297,-0.023028244880542947,0.04029806419689086,0.007144875440652496
411,6,2,4.0,0.030193536332015602,0.035441748724790556,-0.024095881909430183,0.03689582071774142,0.4138731430870055,-0.004857014744526475
411,7,1,4.2105263157894735,-0.0026454086693199486,0.0828378003412632,-0.03197888806388202,0.003690317704212187,0.086827242433688,-0.003436551993398429
411,8,2,4.0,0.08550133332033041,-0.1749900279741332,-0.04734461016225609,0.03428737344580271,-0.34308902096421234,-0.016561569709821422
411,9,3,4.0,0.038525646895982646,-0.044116725012367686,-0.0007024923621342938,0.04567247406893293,0.3210052891777191,-0.010238648800351857
413,0,1,2.8947368421052633,-0.039350532828938245,-0.226558233219943,-0.002049200713734614,-0.026367318629188174,-0.03759001787641769,-0.006149352937494856
413,1,3,2.8947368421052633,0.06506975382009425,-0.10579137926193255,-0.05450490994008447,0.03652932859882363,-0.08124882517586451,-0.023066144674497635
413,2,3,2.8947368421052633,-0.08761813322548363,-0.6414732269451273,0.02853156270470362,-0.0721096022863047,-0.09716579967404781,0.003986689739321328
413,3,1,2.8947368421052633,-0.005203616596760385,-0.12129802343000917,-0.02582923302055877,0.01007053604781502,-0.3653756545487479,-0.0278969368074881
413,4,3,2.8947368421052633,-0.053032712005458726,-0.3538885851531738,-0.07361476588077735,-0.04060886226341337,-0.31269373616577445,-0.01249870149222447
413,5,1,2.8947368421052633,0.015433910878676516,0.08287187769112891,0.006223247076014793,0.050335632571950534,-0.08724167043297637,-0.005254829257919716
413,6,2,2.8947368421052633,0.05815187617871445,-0.10081213734519134,-0.0072788656006295,-0.0493605572967675,-0.27973463389752506,0.0043015290786511465
413,7,3,2.8947368421052633,0.03704185274255392,0.23988794939777092,0.011421144916760426,0.008307012163735306,0.11710291914051973,0.0022704087099502113
413,8,3,2.8947368421052633,-0.045679135318375225,-0.04822406590485401,-0.01493985264882345,0.031787439021590536,0.019342832041441493,-0.019653910520446016
413,9,2,2.8947368421052633,-0.15073729043213308,-0.48720186566188417,-0.045860388100302005,-0.09605284919842016,-0.6407001041671105,-0.03215129688255661
416,0,1,1.8333333333333333,-0.03451948567603602,-0.053115438627015954,-0.06137709439812615,0.018418463591903494,-0.07420420264191163,-0.033954916475431834
416,1,3,1.8333333333333333,-0.0007769889243877115,-0.09057890417524184,-0.042907568094385354,0.005847149505854132,0.20563647791480166,0.00044343322465298374
416,2,3,1.8333333333333333,0.07953005763823773,0.12730651922916147,-0.0028982397043283703,0.07233610937799606,0.4456668230247436,-0.008497334119015015
416,3,3,1.8333333333333333,-0.04040280102321142,-0.09172676436116578,-0.009022890004726378,0.009073073992028391,-0.14878818971783803,-0.011621427486033092
416,4,1,1.8333333333333333,-0.018325841408584898,-0.019429105652613243,-0.023423526889715773,-0.011369685267452495,-0.09327717068690888,-0.015274911799651972
416,5,1,1.8333333333333333,-0.04225070041961765,-0.033353021130313576,-0.0070011311765175305,-0.016080804762413692,0.019673607766405254,0.006354031432489533
416,6,3,1.8333333333333333,0.004140167521652249,0.1856502716703352,0.012545112910898097,0.035905359306075024,0.20240361872743184,-0.006350699309092475
416,7,3,1.8333333333333333,-0.001800074072974167,0.1268858743014606,0.023269429980781214,0.01902404399982549,0.3330695992981827,-0.006646123034735482
416,8,3,1.8333333333333333,-0.01732578040735422,-0.027527904786676327,-0.021360497108517673,0.03770422403551699,0.344997476021744,-0.020650095104801383
416,9,3,1.8333333333333333,-0.04516958376589425,-0.0665314875148173,0.0022574246119186347,-0.004516941882206693,0.0005243389099383045,-0.016356588677693032
417,0,3,3.857142857142857,-0.024820944096467484,-0.36280607516014907,-0.03697489735796371,-0.019533806207713528,-0.5871855245502429,0.011101988057060017
417,1,2,3.857142857142857,-0.07627061091600784,-0.16886644641646809,0.00408633408163038,0.09830983961779746,0.45557768197293624,0.0026234851940278303
417,2,2,3.857142857142857,0.017166296672299852,-0.046120383608379334,-0.04907373116127299,0.0032878466058367806,0.10125413196362465,-0.018844674267769188
417,3,2,3.857142857142857,-0.03982235725767594,-0.02176432589335342,0.034416511463063376,0.018754610099645103,0.26945195427166535,0.022591395655660193
417,4,3,3.857142857142857,0.029514162302420155,-0.25903174275165475,-0.01171482920528337,0.06717183155541812,0.15567351830181608,-0.012875742425853931
417,5,3,3.857142857142857,-0.040074485013987,-0.3452941061600264,-0.2323686683415489,-0.08462161687042985,-0.5909016346781992,0.031517158898792454
417,6,2,3.857142857142857,0.03688500493937971,-0.1943318009749468,-0.09519150561432108,0.007339170291317532,0.22112772708369133,0.011792825180496125
417,7,1,3.857142857142857,0.03706247193299622,-0.054576075009757474,0.016167750503806783,0.01896794168871993,0.1111586567258922,-0.001784917781147144
417,8,3,3.857142857142857,0.004898091088508694,-0.06206990805400314,0.04261540083739567,-0.021971090536962168,0.1224601374385137,0.011179848791697214
417,9,2,3.857142857142857,-0.003763377511840804,-0.011594340716441276,-0.00633205319030597,0.011553685897510213,0.5414969190738299,-0.005324402894656979
420,0,3,9.535714285714286,0.03602542365155453,-0.24353783178606292,0.006951529748821739,0.04019826003283805,0.2013551774491944,0.023287429390808717
420,1,3,9.535714285714286,0.01609699340088988,-0.07972208682989412,0.014066713892006227,0.00869277569840382,-0.03940817061357205,0.017994815680736798
420,2,3,9.535714285714286,0.03230501977010697,-0.10197419740115732,0.023417167746429754,0.0453653412733368,0.3746212649630758,0.03257732228340052
420,3,3,9.535714285714286,-0.01961655990326755,-0.2902963503080833,0.02012072907480529,-0.014193049862728568,0.01061332836776474,0.01601387340465235
420,4,2,9.535714285714286,0.020423157352990384,-0.3661533876638321,-0.007186740913902756,0.027564445400081572,0.07915118862025805,0.020608351455150373
420,5,2,9.535714285714286,-0.0024111551063780157,-0.09224496823021977,0.029170402050076663,0.007384811386571988,0.12151591024016284,0.033320848683323634
420,6,3,9.535714285714286,-0.053374083721112575,-0.561762686558125,-0.005220416396048672,-0.0036639663190187743,-0.1875359313205749,0.014568670569703679
420,7,2,9.535714285714286,-0.01811274811034741,-0.39163209482235284,0.01389225031244272,-0.008021549848206244,-0.1362299221585319,0.0050965574925250084
420,8,2,9.535714285714286,0.03569948046657373,-0.12675974910706334,0.006197412264615523,0.029334018080128754,0.1697941886892269,0.008088827598191461
420,9,1,9.535714285714286,-0.0070704285090111285,-0.18968079926112413,-0.01905538753023589,0.0070656090501401425,0.17747159026417147,-0.006636729366944608
421,0,2,1.6521739130434783,0.024016628413059682,-0.07166009010672059,0.03869393187385979,0.0549939574077174,0.2753473654116818,0.04277223853405705
421,1,2,1.6521739130434783,0.10610623889877929,0.148891359228289,-0.006763052428730848,-0.002621984286781953,0.17104599969795786,0.03149349378854578
421,2,3,1.6521739130434783,0.07859066658462027,0.34211166183264924,0.05723635647195015,0.01409340155468497,0.34916829600649835,0.025944029215379902
421,3,2,1.6521739130434783,0.09678733284179541,0.16719188988901473,0.04092507400499483,0.057717677037589954,0.2675886288252525,0.0535210159063976
421,4,2,1.6521739130434783,0.0601259612507819,-0.03569182980665836,0.06587657565372584,0.05258007301895301,0.11518986399506637,0.04910350090852027
421,5,1,1.6521739130434783,0.16402454734519945,0.17812214802157356,0.01260750609350711,0.17520594678909335,0.47321108523028554,0.00843121391333343
421,6,2,1.6521739130434783,-0.1340569234916933,-0.05104419384603387,0.03534687625791588,-0.06017737920467181,0.3985762732649648,0.026050023156428223
421,7,3,1.6521739130434783,0.14500352506423103,0.027232593833936614,0.04464355806231185,0.06814958241538438,0.3705389762377447,0.02150249050476953
421,8,3,1.6521739130434783,0.07196462983277124,0.10241381936888072,0.07175384630032898,0.007630471935433092,0.20308390509328755,0.053391301508267444
421,9,3,1.6521739130434783,0.07201606060773308,0.03468162142581288,0.08480812917502993,-0.01574052867790876,0.2324507434807388,0.06254603725304544
435,0,1,2.3214285714285716,-0.003633997072338968,-0.08577743226523049,-0.015491508874017498,-0.029006748489338152,0.1356992004191826,-0.005681699466896006
435,1,2,2.3214285714285716,-0.06454723404590179,-0.18016946866341355,0.03823561438601887,-0.0667473138320751,-0.2651162602952819,0.018664264129903116
435,2,3,2.3214285714285716,-0.026697298167258188,-0.11964958171718809,-0.00393920577149208,0.03770979780628375,0.3010363521096533,0.013824630201682883
435,3,2,2.3214285714285716,-0.0015137430408316277,0.03907708563128515,0.02318422152176086,-0.024696342880623723,0.05490990880095736,0.012143723888067837
435,4,2,2.3214285714285716,0.11181303965555195,-0.008639294278659226,-0.009734232142077331,0.10488658079868807,0.5896855689688667,0.013887709573757748
435,5,3,2.3214285714285716,-0.11577309929371932,-0.31428801327570155,0.0615210928880692,-0.07888478408321148,-0.45749653915635147,0.026182674828062386
435,6,1,2.3214285714285716,-0.04631205571872127,-0.13194661721642925,-0.04184964224621088,0.029220903904962403,0.09649683367145157,0.004881300635691296
435,7,2,2.3214285714285716,0.014873342513916032,-0.0030256593682723154,0.04747392099786748,0.02934491194046565,0.2884452052212112,0.04559419598431705
435,8,2,2.3214285714285716,-0.04029319259378861,-0.3116210248467244,-0.008746532440316285,-0.0744896042365813,0.2229248299046862,0.007966782770541816
435,9,3,2.3214285714285716,-0.029393625108278032,-0.10399403022152548,0.03333819697732385,-0.0009483897049794576,-0.014375776423438236,0.029325370294947084
440,0,2,2.0,0.000625278384945277,0.017142446660109084,0.05690783407526339,0.015627330517346896,0.2467583270329461,0.01985694546347519
440,1,1,1.9230769230769231,-0.04072908083078003,-0.05479552735503812,0.006995811547986133,0.020160042320694793,0.07070348910949209,0.00875943886007223
440,2,1,2.0,0.01831596656925899,0.2905316014330701,0.017951982057719792,0.0042950183523670915,0.49926602514169205,0.02187858696512844
440,3,1,2.0833333333333335,0.09290836050981782,0.21690971867233366,0.020657035780528854,0.12683171474954863,0.7263938954458107,0.007581872895672581
440,4,2,2.0,0.051796314828143813,0.05773878457921344,0.0119033760259281,0.014461982295476183,0.08741911419388415,0.004414203288655327
440,5,2,2.0,0.03527377884122582,0.009809492746467918,0.01386613283981436,0.02432824488771268,0.12009209532027842,0.017626019973466522
440,6,1,2.0,0.06796335830831701,0.12914176127163007,0.018222240691479014,0.08200927958236093,0.27534455736406005,0.012323199010642952
440,7,1,2.0,0.008964517390291526,0.13426110048765905,-0.0021587426190003978,0.058491165587913174,0.6992824142751585,-0.0001655988299973793
440,8,2,2.0,0.06133532532342653,0.16371492631088436,0.023961702869773727,0.05133280891155098,0.46011846434954706,0.01633586903375331
440,9,1,1.9230769230769231,-0.0023887235519678973,-0.3289549923975376,-0.041307204910688386,-0.054459541209592316,-0.31258365871080485,-0.006605390066775796
443,0,3,8.375,-0.04050899606814781,-0.3169052123880027,8.265344029165234e-05,0.005463746278320247,-0.08515749708182208,0.0213056028388596
443,1,1,8.375,0.0034127739574858484,-0.021798084943602913,0.008411617696647694,-0.00122486882761641,-0.00078317361517799,0.00633152689483539
443,2,1,8.375,0.022778551144788856,0.008871562997964322,0.04511069489463669,0.03445504234291169,0.012323702102511547,0.026015372697145753
443,3,1,8.375,-0.033444859225498336,-0.267472975585606,0.054583039935314256,0.012664277181934802,0.08959555302839295,0.026349364613170473
443,4,2,8.375,0.042079300452228796,-0.3866502272671784,-0.009092464066223868,0.08517981471049424,0.14006848374922898,0.014545556341973381
443,5,1,8.375,-0.08085270066967204,-0.6650744683701801,-0.33710399292234094,0.0005034201185786513,0.4593130656932356,0.0028798561860759186
443,6,1,8.375,-0.007406149210927138,-0.1601396714822939,0.005534631853266178,-0.005144811208451672,-0.10023827462441126,0.011255445361516778
443,7,3,8.375,0.02366048452587388,-0.3972413906737777,-0.0015027728045459154,0.018655680844655492,-0.20204407007547687,0.005143160457726656
443,8,2,8.375,-0.005381993469026569,-0.22697616622803385,0.026036203863138138,0.037195539229342295,0.010963758957875713,0.03146667466706761
443,9,1,8.375,0.022898472471154785,-0.1443625468903258,0.020687378757238,0.03198600274761762,0.344296579463099,0.018164553441880907
444,0,3,1.7826086956521738,-0.01810947290293835,-0.04335465507469394,-0.007027538153342186,0.055595995637414186,-0.016249615971038356,-0.008507797752339355
444,1,3,1.8636363636363635,0.13312387094796596,-0.046006184154885554,-0.04852166540669402,0.05266587901654263,0.008044485870117635,-0.021941211501731075
444,2,2,1.8636363636363635,0.08727466558637764,-0.04473610834780373,-0.0010404980580702577,0.07873570909792438,0.27636396932706897,-0.001971180802331801
444,3,1,1.8636363636363635,0.020353815383111817,-0.14043504728248996,-0.00825307142818571,0.009891099755055699,-0.2942327218948835,-0.0011704340028114574
444,4,2,1.8636363636363635,0.01924665378517504,-0.11683128274554389,-0.039633103144008475,0.0893118345283031,0.2404598787531167,0.016564461986333774
444,5,1,1.8636363636363635,0.06726291931676048,0.2107596554806569,-0.004120676491225078,0.08874009259694285,0.25439720122049214,-0.01401065739245222
444,6,2,1.8636363636363635,0.15301600076713975,0.28267286160472094,0.018986318693612773,0.12884828355545747,0.1352072103575006,0.00965234077610816
444,7,2,1.8636363636363635,0.11910725183109566,-0.26242083987913045,0.014286066386501643,0.06469802844315004,-0.15316771787554995,0.007174443046297066
444,8,1,1.8636363636363635,0.08708507267231042,0.24287496630491456,-0.00047556906758894346,0.03128881710224768,0.15226025378152253,-0.011488584141378336
444,9,1,1.8636363636363635,0.1544183422981648,0.5927088217972418,0.015269954973466685,0.01569333683655394,0.20462072592615366,0.006995882154893995
449,0,3,3.3636363636363638,0.0029429809382359173,-0.05454310524833339,0.029185544242001357,0.007076098499310013,0.0047765925763443295,0.017801758196425058
449,1,1,3.3636363636363638,0.011883872792237016,0.055227245631795374,0.0033908040470093243,0.007203894438053693,0.029502667738004362,0.0022389446108753847
449,2,2,3.3636363636363638,-0.012334547219345071,-0.16442470797822828,0.037632501548246544,-0.00027874511992259654,-0.0830949054986414,0.025135432304805458
449,3,1,3.3636363636363638,-0.09879909423650096,-0.7801476767188863,0.028455537118875135,-0.04568813999742524,-0.15746793924548652,0.011066641095382579
449,4,1,3.3636363636363638,-0.016845130533839014,-0.21322817440870273,-0.017865856634595306,-0.0076015376965768156,-0.10526286890112657,0.014105885859707387
449,5,2,3.3636363636363638,0.0509871777510888,-0.05408516134284547,0.010220134932007505,0.015445290741151974,0.3739795692790464,0.03978670186545678
449,6,1,3.3636363636363638,0.07805795089247458,0.060088653041648454,0.02620351809024621,0.005870892859336729,0.2056209414451522,0.01992904647690892
449,7,3,3.3636363636363638,-0.02242107813868166,-0.2751379724710223,0.03093784122357958,-0.002348835507053504,-0.03465806542973926,0.02259966132979019
449,8,3,3.3636363636363638,0.013232014045260254,-0.0014037502473673857,0.025580789869611514,0.009916372834409132,0.0946879327390795,0.024447123854985472
449,9,3,3.46875,-0.03955937514358776,-0.1665640270839338,0.05435140096447559,0.018519913261419024,0.32194081477147685,0.03931602454336475
452,0,1,1.7428571428571429,-0.006892120097543586,-0.17324359791754973,0.09395879098970589,-0.05622819786251099,-0.07065450198624923,0.09209804504112565
452,1,2,1.7428571428571429,0.034728590503593504,0.3363336075943644,0.0765419964556347,-0.043598045592866286,0.12597466625607745,0.07191988310545959
452,2,2,2.103448275862069,-0.13050176930499885,-0.22442081334219033,-0.014582811508289745,-0.058732753142310745,0.03055724292645312,0.03678607393682118
452,3,1,2.103448275862069,0.022984396116893846,0.15008326384689796,0.02772701882332343,0.00351351974648767,0.1432264626662818,0.032879315965588574
452,4,1,2.103448275862069,-0.11802789030096239,-0.26537737140612455,0.03547120553458313,-0.05410341263015439,0.15379705141587952,0.050926835887404445
