dataset,target,n_partners,n_target,n_partner_total,epv_target,lam_star,lam_best,ap_never_merge,ap_always_merge,ap_epv_gate,ap_local_cv,ap_blend,ap_fix_025,ap_fix_050,ap_fix_075,ap_oracle_binary,ap_oracle_lambda,ap_gate_loso,cut_loso,ap_gate_bestcut
acs_full_income,21,3,15404,42327,478.9,0.25,0.0,0.7011669459730857,0.6981901014440044,0.7011669459730857,0.7011669459730857,0.7005297805954993,0.7005297805954993,0.6998408775461213,0.6990541956034003,0.7011669459730857,0.7011669459730857,0.7011669459730857,0.0,0.7011669459730857
acs_full_income,21,3,15404,42327,478.9,0.0,0.0,0.713954145503645,0.7103709727271055,0.713954145503645,0.713954145503645,0.713954145503645,0.7132634790910187,0.7125255768066724,0.7116104716389536,0.713954145503645,0.713954145503645,0.713954145503645,0.0,0.713954145503645
acs_full_income,21,2,15404,19641,478.9,0.0,0.0,0.6904861046915872,0.6878752124331869,0.6904861046915872,0.6904861046915872,0.6904861046915872,0.689896927715071,0.689304037476995,0.6885997637079568,0.6904861046915872,0.6904861046915872,0.6904861046915872,0.0,0.6904861046915872
acs_full_income,21,2,15404,19641,478.9,0.25,0.0,0.7011669459730857,0.6985954490661178,0.7011669459730857,0.7011669459730857,0.7005053731358347,0.7005053731358347,0.6998963043365213,0.6993633144962649,0.7011669459730857,0.7011669459730857,0.7011669459730857,0.0,0.7011669459730857
acs_full_income,21,2,15404,19641,478.9,0.0,0.0,0.713954145503645,0.7117637005435871,0.713954145503645,0.713954145503645,0.713954145503645,0.7134771655127556,0.7129571327766576,0.7123768471646804,0.713954145503645,0.713954145503645,0.713954145503645,0.0,0.713954145503645
acs_full_income,21,1,15404,50915,478.9,0.75,0.625,0.6904861046915872,0.6904615351472672,0.6904861046915872,0.6904615351472672,0.690808382907255,0.6907469891281188,0.6908577333802897,0.690808382907255,0.6904861046915872,0.6908941855909045,0.6904861046915872,0.0,0.6904861046915872
acs_full_income,21,1,15404,50915,478.9,0.375,0.5,0.7011669459730857,0.7014809405543372,0.7011669459730857,0.7014809405543372,0.7016263791425278,0.7015053345681541,0.7016307745116426,0.7015284051609327,0.7014809405543372,0.7016307745116426,0.7011669459730857,0.0,0.7011669459730857
acs_full_income,21,1,15404,50915,478.9,0.625,0.375,0.713954145503645,0.7137280108334594,0.713954145503645,0.7137280108334594,0.714233304563051,0.7142752627939758,0.7142461943871878,0.7141159212327507,0.713954145503645,0.7142775611746306,0.713954145503645,0.0,0.713954145503645
acs_full_income,21,1,15404,35022,478.9,0.0,0.0,0.6904861046915872,0.6817221854009831,0.6904861046915872,0.6904861046915872,0.6904861046915872,0.6887050942241627,0.6867187131758529,0.6844306463177052,0.6904861046915872,0.6904861046915872,0.6904861046915872,0.0,0.6904861046915872
acs_full_income,21,1,15404,35022,478.9,0.0,0.0,0.7011669459730857,0.6919444622029314,0.7011669459730857,0.7011669459730857,0.7011669459730857,0.6994218753682682,0.6973167665961582,0.6949054100935531,0.7011669459730857,0.7011669459730857,0.7011669459730857,0.0,0.7011669459730857
acs_full_income,21,1,15404,35022,478.9,0.0,0.0,0.713954145503645,0.7058600410420206,0.713954145503645,0.713954145503645,0.713954145503645,0.7124780508870777,0.7106409764981414,0.7084580075019407,0.713954145503645,0.713954145503645,0.713954145503645,0.0,0.713954145503645
acs_full_income,21,2,15404,118828,478.9,0.25,0.0,0.6904861046915872,0.6859570361791453,0.6904861046915872,0.6904861046915872,0.6899912953564149,0.6899912953564149,0.6892527317385071,0.6879083160896017,0.6904861046915872,0.6904861046915872,0.6904861046915872,0.0,0.6904861046915872
acs_full_income,21,2,15404,118828,478.9,0.0,0.0,0.7011669459730857,0.6957693090183895,0.7011669459730857,0.7011669459730857,0.7011669459730857,0.7005580886052704,0.6993504305101124,0.6977986788028193,0.7011669459730857,0.7011669459730857,0.7011669459730857,0.0,0.7011669459730857
acs_full_income,21,2,15404,118828,478.9,0.0,0.0,0.713954145503645,0.7095996526867567,0.713954145503645,0.713954145503645,0.713954145503645,0.7136078543123788,0.7128836774811855,0.7114796890892332,0.713954145503645,0.713954145503645,0.713954145503645,0.0,0.713954145503645
acs_full_income,21,2,15404,31452,478.9,0.25,0.125,0.6904861046915872,0.6898528472690203,0.6904861046915872,0.6904861046915872,0.6904578248985779,0.6904578248985779,0.6904157850575614,0.6901659750073301,0.6904861046915872,0.6905360536077665,0.6904861046915872,0.0,0.6904861046915872
acs_full_income,21,2,15404,31452,478.9,1.0,0.75,0.7011669459730857,0.7018251415199293,0.7011669459730857,0.7018251415199293,0.7018251415199293,0.7014531785890029,0.7017650501559651,0.7019791239880833,0.7018251415199293,0.7019791239880833,0.7011669459730857,0.0,0.7011669459730857
acs_full_income,21,2,15404,31452,478.9,0.625,0.125,0.713954145503645,0.7129725343158679,0.713954145503645,0.7129725343158679,0.7136184370937805,0.7138995562464432,0.7136692942562797,0.7133845924893576,0.713954145503645,0.7139652729224701,0.713954145503645,0.0,0.713954145503645
acs_full_income,21,4,15404,85212,478.9,0.75,0.375,0.6904861046915872,0.6900692356645564,0.6904861046915872,0.6900692356645564,0.6904133363793898,0.6906062598327893,0.6906226870071837,0.6904133363793898,0.6904861046915872,0.6906234546587828,0.6904861046915872,0.0,0.6904861046915872
acs_full_income,21,4,15404,85212,478.9,0.875,0.875,0.7011669459730857,0.7014653369387764,0.7011669459730857,0.7014653369387764,0.7015178534126415,0.701314087222183,0.7013895031224424,0.7014754067402503,0.7014653369387764,0.7015178534126415,0.7011669459730857,0.0,0.7011669459730857
acs_full_income,21,4,15404,85212,478.9,0.375,0.0,0.713954145503645,0.7132315787533616,0.713954145503645,0.713954145503645,0.7138312307781968,0.7139406674833311,0.713737734594745,0.7134725788327742,0.713954145503645,0.713954145503645,0.713954145503645,0.0,0.713954145503645
acs_full_income,21,3,15404,57847,478.9,0.0,0.0,0.6904861046915872,0.6820851485090108,0.6904861046915872,0.6904861046915872,0.6904861046915872,0.6890711019865118,0.6872214514231082,0.6849509460825549,0.6904861046915872,0.6904861046915872,0.6904861046915872,0.0,0.6904861046915872
acs_full_income,21,3,15404,57847,478.9,0.0,0.0,0.7011669459730857,0.6906273092642442,0.7011669459730857,0.7011669459730857,0.7011669459730857,0.6993347234727857,0.6968581797802266,0.6938776323566428,0.7011669459730857,0.7011669459730857,0.7011669459730857,0.0,0.7011669459730857
acs_full_income,21,3,15404,57847,478.9,0.0,0.0,0.713954145503645,0.7064374506179232,0.713954145503645,0.713954145503645,0.713954145503645,0.7128229975788211,0.7111522616035195,0.7090166290330894,0.713954145503645,0.713954145503645,0.713954145503645,0.0,0.713954145503645
acs_full_income,21,1,15404,40114,478.9,0.125,0.0,0.6904861046915872,0.6836571302430733,0.6904861046915872,0.6904861046915872,0.6900094562684845,0.6895122321360588,0.6880565683186532,0.6861357402668804,0.6904861046915872,0.6904861046915872,0.6904861046915872,0.0,0.6904861046915872
acs_full_income,21,1,15404,40114,478.9,0.0,0.0,0.7011669459730857,0.6914619442077856,0.7011669459730857,0.7011669459730857,0.7011669459730857,0.6997769999463354,0.6974621646612739,0.6945572831458544,0.7011669459730857,0.7011669459730857,0.7011669459730857,0.0,0.7011669459730857
acs_full_income,21,1,15404,40114,478.9,0.0,0.0,0.713954145503645,0.7069663942507585,0.713954145503645,0.713954145503645,0.713954145503645,0.713148656892197,0.7117397530020239,0.7096456884806713,0.713954145503645,0.713954145503645,0.713954145503645,0.0,0.713954145503645
acs_full_income,21,3,15404,48077,478.9,0.125,0.0,0.6904861046915872,0.6852220684527466,0.6904861046915872,0.6904861046915872,0.6900942769389183,0.6896493805494708,0.6886327531400721,0.687060804419393,0.6904861046915872,0.6904861046915872,0.6904861046915872,0.0,0.6904861046915872
acs_full_income,21,3,15404,48077,478.9,0.0,0.0,0.7011669459730857,0.6938358505885537,0.7011669459730857,0.7011669459730857,0.7011669459730857,0.7000623454080542,0.698304811639209,0.6964467179720514,0.7011669459730857,0.7011669459730857,0.7011669459730857,0.0,0.7011669459730857
acs_full_income,21,3,15404,48077,478.9,0.0,0.0,0.713954145503645,0.7086561295743231,0.713954145503645,0.713954145503645,0.713954145503645,0.7133126392853621,0.7122417120568585,0.7107946827372188,0.713954145503645,0.713954145503645,0.713954145503645,0.0,0.713954145503645
acs_full_income,21,1,15404,7966,478.9,0.0,0.0,0.6904861046915872,0.6890372434932444,0.6904861046915872,0.6904861046915872,0.6904861046915872,0.6901831095281696,0.6898337495751861,0.6895646931053319,0.6904861046915872,0.6904861046915872,0.6904861046915872,0.0,0.6904861046915872
acs_full_income,21,1,15404,7966,478.9,0.0,0.0,0.7011669459730857,0.6993345133777202,0.7011669459730857,0.7011669459730857,0.7011669459730857,0.7006821327914067,0.7002557563078363,0.6998663480481856,0.7011669459730857,0.7011669459730857,0.7011669459730857,0.0,0.7011669459730857
acs_full_income,21,1,15404,7966,478.9,0.0,0.0,0.713954145503645,0.7124214667468014,0.713954145503645,0.713954145503645,0.713954145503645,0.7135675714131592,0.7132411946035779,0.7128039811964508,0.713954145503645,0.713954145503645,0.713954145503645,0.0,0.713954145503645
acs_full_income,21,4,15404,105700,478.9,0.125,0.0,0.6904861046915872,0.6826728711605472,0.6904861046915872,0.6904861046915872,0.6899325316769899,0.6892110478977078,0.687689018984689,0.6853561166524711,0.6904861046915872,0.6904861046915872,0.6904861046915872,0.0,0.6904861046915872
acs_full_income,21,4,15404,105700,478.9,0.0,0.0,0.7011669459730857,0.6922138352215909,0.7011669459730857,0.7011669459730857,0.7011669459730857,0.6997237561367693,0.6975610831353867,0.695116476189089,0.7011669459730857,0.7011669459730857,0.7011669459730857,0.0,0.7011669459730857
acs_full_income,21,4,15404,105700,478.9,0.0,0.0,0.713954145503645,0.70678956272697,0.713954145503645,0.713954145503645,0.713954145503645,0.7129903947317032,0.711534737220895,0.7093844372690178,0.713954145503645,0.713954145503645,0.713954145503645,0.0,0.713954145503645
acs_full_income,22,3,14466,67845,480.9,0.125,0.0,0.7104236074681728,0.7029894634280338,0.7104236074681728,0.7104236074681728,0.7100757780346393,0.7092942886156138,0.7075269405167671,0.7054472764599964,0.7104236074681728,0.7104236074681728,0.7104236074681728,0.0,0.7104236074681728
acs_full_income,22,3,14466,67845,480.9,0.125,0.0,0.7068694876384385,0.7007525728205863,0.7068694876384385,0.7068694876384385,0.7065880886285733,0.7061779712506682,0.7048533481732219,0.7031083011114756,0.7068694876384385,0.7068694876384385,0.7068694876384385,0.0,0.7068694876384385
acs_full_income,22,3,14466,67845,480.9,0.0,0.0,0.6982682252609892,0.693134397094715,0.6982682252609892,0.6982682252609892,0.6982682252609892,0.6977649732425626,0.6965488529235402,0.6952608493935423,0.6982682252609892,0.6982682252609892,0.6982682252609892,0.0,0.6982682252609892
acs_full_income,22,2,14466,125289,480.9,0.125,0.0,0.7104236074681728,0.697862244021561,0.7104236074681728,0.7104236074681728,0.7098896689283156,0.7088717629847943,0.7062692453297685,0.7026548860644494,0.7104236074681728,0.7104236074681728,0.7104236074681728,0.0,0.7104236074681728
acs_full_income,22,2,14466,125289,480.9,0.125,0.0,0.7068694876384385,0.6964904069378737,0.7068694876384385,0.7068694876384385,0.7065772840888996,0.7059554792656015,0.7039821763754276,0.7008883849341759,0.7068694876384385,0.7068694876384385,0.7068694876384385,0.0,0.7068694876384385
acs_full_income,22,2,14466,125289,480.9,0.0,0.0,0.6982682252609892,0.6884015554689793,0.6982682252609892,0.6982682252609892,0.6982682252609892,0.697508542287115,0.6956300882498195,0.6926666140652498,0.6982682252609892,0.6982682252609892,0.6982682252609892,0.0,0.6982682252609892
acs_full_income,22,3,14466,68611,480.9,0.5,0.0,0.7104236074681728,0.7054652483793188,0.7104236074681728,0.7104236074681728,0.7088879490954431,0.710007807899966,0.7088879490954431,0.7073820692253818,0.7104236074681728,0.7104236074681728,0.7104236074681728,0.0,0.7104236074681728
acs_full_income,22,3,14466,68611,480.9,0.125,0.25,0.7068694876384385,0.7047881390380534,0.7068694876384385,0.7068694876384385,0.7071065288271939,0.7072846955499054,0.706980933952528,0.7061423687358882,0.7068694876384385,0.7072846955499054,0.7068694876384385,0.0,0.7068694876384385
acs_full_income,22,3,14466,68611,480.9,0.25,0.25,0.6982682252609892,0.6959907011089163,0.6982682252609892,0.6982682252609892,0.698677539316834,0.698677539316834,0.6982867660548894,0.6973942116822875,0.6982682252609892,0.698677539316834,0.6982682252609892,0.0,0.6982682252609892
acs_full_income,22,1,14466,4713,480.9,0.625,0.0,0.7104236074681728,0.7095680459610788,0.7104236074681728,0.7095680459610788,0.7100705948318718,0.7103481570154252,0.7102439875241745,0.7099461053431926,0.7104236074681728,0.7104236074681728,0.7104236074681728,0.0,0.7104236074681728
acs_full_income,22,1,14466,4713,480.9,0.375,0.875,0.7068694876384385,0.7071491351777293,0.7068694876384385,0.7068694876384385,0.7071500245738845,0.7070361951131058,0.7071296210239413,0.7071841701942151,0.7071491351777293,0.7072070062828195,0.7068694876384385,0.0,0.7068694876384385
acs_full_income,22,1,14466,4713,480.9,0.875,0.5,0.6982682252609892,0.6980865344543833,0.6982682252609892,0.6980865344543833,0.6981346763954251,0.6983243506457248,0.6983494395160951,0.6982410324267848,0.6982682252609892,0.6983494395160951,0.6982682252609892,0.0,0.6982682252609892
acs_full_income,22,4,14466,163622,480.9,0.25,0.0,0.7104236074681728,0.7020325860114536,0.7104236074681728,0.7104236074681728,0.7095516187538109,0.7095516187538109,0.7078392634119077,0.7053418078834182,0.7104236074681728,0.7104236074681728,0.7104236074681728,0.0,0.7104236074681728
acs_full_income,22,4,14466,163622,480.9,0.125,0.0,0.7068694876384385,0.7010521440498381,0.7068694876384385,0.7068694876384385,0.7068630333096729,0.7066100593097854,0.7054416902018699,0.7035221808238246,0.7068694876384385,0.7068694876384385,0.7068694876384385,0.0,0.7068694876384385
acs_full_income,22,4,14466,163622,480.9,0.125,0.25,0.6982682252609892,0.694583613815083,0.6982682252609892,0.6982682252609892,0.6985597397044351,0.6986182036140917,0.6980758132110202,0.6966732899623365,0.6982682252609892,0.6986182036140917,0.6982682252609892,0.0,0.6982682252609892
acs_full_income,22,3,14466,162814,480.9,0.375,0.0,0.7104236074681728,0.7004024355448438,0.7104236074681728,0.7104236074681728,0.7082879944897937,0.7092879608961107,0.7071837012291484,0.7041681580513968,0.7104236074681728,0.7104236074681728,0.7104236074681728,0.0,0.7104236074681728
acs_full_income,22,3,14466,162814,480.9,0.125,0.0,0.7068694876384385,0.698699922126353,0.7068694876384385,0.7068694876384385,0.706685691672544,0.7061923120027037,0.7046689249053456,0.7020620135503595,0.7068694876384385,0.7068694876384385,0.7068694876384385,0.0,0.7068694876384385
acs_full_income,22,3,14466,162814,480.9,0.0,0.125,0.6982682252609892,0.6928172564530911,0.6982682252609892,0.6982682252609892,0.6982682252609892,0.6984654838792688,0.697462146296002,0.6954467655517941,0.6982682252609892,0.6985271180855364,0.6982682252609892,0.0,0.6982682252609892
acs_full_income,22,3,14466,162636,480.9,0.375,0.0,0.7104236074681728,0.7040126028650487,0.7104236074681728,0.7104236074681728,0.7091000018713349,0.7098440075652699,0.7084057855615655,0.7065842212875996,0.7104236074681728,0.7104236074681728,0.7104236074681728,0.0,0.7104236074681728
acs_full_income,22,3,14466,162636,480.9,0.125,0.125,0.7068694876384385,0.7026678510069468,0.7068694876384385,0.7068694876384385,0.7069223195088533,0.7068020081443025,0.7062335001729313,0.70485368761618,0.7068694876384385,0.7069223195088533,0.7068694876384385,0.0,0.7068694876384385
acs_full_income,22,3,14466,162636,480.9,0.125,0.25,0.6982682252609892,0.6949846053387035,0.6982682252609892,0.6982682252609892,0.6984289198098229,0.6985769316159482,0.69801897447765,0.6968505235469552,0.6982682252609892,0.6985769316159482,0.6982682252609892,0.0,0.6982682252609892
acs_full_income,22,3,14466,63631,480.9,0.875,0.125,0.7104236074681728,0.7085059714223908,0.7104236074681728,0.7085059714223908,0.7089971040866709,0.7104414648900903,0.7099817328675495,0.7093306673150093,0.7104236074681728,0.7105011668733981,0.7104236074681728,0.0,0.7104236074681728
acs_full_income,22,3,14466,63631,480.9,0.25,0.75,0.7068694876384385,0.7073067599275886,0.7068694876384385,0.7068694876384385,0.7073838973685127,0.7073838973685127,0.7076533213347436,0.7077422338164958,0.7073067599275886,0.7077422338164958,0.7068694876384385,0.0,0.7068694876384385
acs_full_income,22,3,14466,63631,480.9,0.625,0.5,0.6982682252609892,0.6986360985292462,0.6982682252609892,0.6986360985292462,0.6991164783701335,0.6988426912089768,0.6991274275107405,0.6989550709257752,0.6986360985292462,0.6991274275107405,0.6982682252609892,0.0,0.6982682252609892
acs_full_income,22,1,14466,35022,480.9,0.0,0.0,0.7104236074681728,0.704682185403906,0.7104236074681728,0.7104236074681728,0.7104236074681728,0.7092983650660449,0.7079635553101741,0.7063920093902789,0.7104236074681728,0.7104236074681728,0.7104236074681728,0.0,0.7104236074681728
acs_full_income,22,1,14466,35022,480.9,0.0,0.0,0.7068694876384385,0.7008564521629296,0.7068694876384385,0.7068694876384385,0.7068694876384385,0.7056411223479423,0.7042801047462682,0.7026121618277178,0.7068694876384385,0.7068694876384385,0.7068694876384385,0.0,0.7068694876384385
acs_full_income,22,1,14466,35022,480.9,0.0,0.0,0.6982682252609892,0.6913951439040484,0.6982682252609892,0.6982682252609892,0.6982682252609892,0.6968782964234563,0.6951075180584612,0.6933097351123644,0.6982682252609892,0.6982682252609892,0.6982682252609892,0.0,0.6982682252609892
acs_full_income,22,4,14466,58245,480.9,0.25,0.0,0.7104236074681728,0.7042993620179805,0.7104236074681728,0.7104236074681728,0.7096038505078839,0.7096038505078839,0.7082758609511112,0.706378074188864,0.7104236074681728,0.7104236074681728,0.7104236074681728,0.0,0.7104236074681728
